o,h,l,c,v,ts
15646.8095703125,15668.990234375,15643.4697265625,15666.419921875,0,2026-08-07 10:15:00
15667.1298828125,15672.1103515625,15640.0,15649.6201171875,0,2026-08-07 10:30:00
15650.5302734375,15677.669921875,15647.5595703125,15653.419921875,0,2026-08-07 10:45:00
15651.9296875,15669.0400390625,15645.8203125,15663.7197265625,0,2026-08-07 11:00:00
15665.66015625,15669.2900390625,15634.830078125,15640.2001953125,0,2026-08-07 11:15:00
15639.8701171875,15643.8798828125,15602.76953125,15619.2197265625,0,2026-08-07 11:30:00
15617.41015625,15658.2998046875,15615.7099609375,15653.240234375,0,2026-08-07 11:45:00
15654.8798828125,15659.2998046875,15600.599609375,15619.6396484375,0,2026-08-07 12:00:00
15621.8896484375,15647.2001953125,15616.4501953125,15633.9599609375,0,2026-08-07 12:15:00
15634.23046875,15691.7001953125,15631.9404296875,15682.66015625,0,2026-08-07 12:30:00
15686.01953125,15692.01953125,15637.7900390625,15655.099609375,0,2026-08-07 12:45:00
15655.51953125,15658.3603515625,15623.9501953125,15634.5595703125,0,2026-08-07 13:00:00
15636.26953125,15642.7099609375,15598.400390625,15604.150390625,0,2026-08-07 13:15:00
15603.259765625,15606.7099609375,15564.76953125,15596.1796875,0,2026-08-07 13:30:00
15596.2900390625,15608.099609375,15563.9296875,15569.990234375,0,2026-08-07 13:45:00
15569.740234375,15587.8798828125,15502.3701171875,15505.2197265625,0,2026-08-07 14:00:00
15504.16015625,15584.3798828125,15489.8701171875,15582.669921875,0,2026-08-07 14:15:00
15584.259765625,15596.580078125,15563.5400390625,15581.1201171875,0,2026-08-07 14:30:00
15584.16015625,15608.73046875,15567.25,15596.669921875,0,2026-08-07 14:45:00
15595.830078125,15651.7197265625,15595.830078125,15651.7197265625,0,2026-08-10 06:45:00
15651.7197265625,15678.0703125,15596.23046875,15640.3896484375,0,2026-08-10 07:00:00
15642.3203125,15645.83984375,15596.51953125,15629.26953125,0,2026-08-10 07:15:00
15629.5400390625,15630.48046875,15566.3798828125,15583.4697265625,0,2026-08-10 07:30:00
15583.5,15651.0498046875,15577.080078125,15644.9697265625,0,2026-08-10 07:45:00
15644.7001953125,15667.099609375,15626.48046875,15659.1103515625,0,2026-08-10 08:00:00
15661.0400390625,15698.6298828125,15658.9697265625,15690.8701171875,0,2026-08-10 08:15:00
15691.2001953125,15737.169921875,15675.3896484375,15735.169921875,0,2026-08-10 08:30:00
15734.7001953125,15739.4599609375,15706.01953125,15730.8798828125,0,2026-08-10 08:45:00
15730.2099609375,15747.3798828125,15718.76953125,15723.9404296875,0,2026-08-10 09:00:00
15723.9404296875,15739.5400390625,15706.8701171875,15710.349609375,0,2026-08-10 09:15:00
15707.0,15721.6396484375,15695.900390625,15700.0400390625,0,2026-08-10 09:30:00
15699.9599609375,15712.509765625,15695.5400390625,15702.1396484375,0,2026-08-10 09:45:00
15702.4599609375,15729.16015625,15693.080078125,15726.4501953125,0,2026-08-10 10:00:00
15725.75,15736.669921875,15712.51953125,15723.8203125,0,2026-08-10 10:15:00
15726.490234375,15738.0595703125,15713.9404296875,15721.48046875,0,2026-08-10 10:30:00
15721.7802734375,15729.740234375,15699.33984375,15701.2099609375,0,2026-08-10 10:45:00
15699.599609375,15735.759765625,15687.490234375,15726.66015625,0,2026-08-10 11:00:00
15724.349609375,15728.669921875,15700.0,15702.8095703125,0,2026-08-10 11:15:00
15703.6396484375,15714.25,15680.75,15711.2900390625,0,2026-08-10 11:30:00
15712.0,15723.0400390625,15704.2998046875,15715.0400390625,0,2026-08-10 11:45:00
15717.4296875,15721.3095703125,15690.1796875,15695.98046875,0,2026-08-10 12:00:00
15693.259765625,15704.0498046875,15682.0595703125,15697.599609375,0,2026-08-10 12:15:00
15697.009765625,15716.1904296875,15692.01953125,15715.4599609375,0,2026-08-10 12:30:00
15715.23046875,15721.1796875,15692.1796875,15704.1396484375,0,2026-08-10 12:45:00
15706.169921875,15720.8095703125,15675.01953125,15691.490234375,0,2026-08-10 13:00:00
15693.3896484375,15700.0498046875,15667.3896484375,15680.3798828125,0,2026-08-10 13:15:00
15683.3603515625,15685.26953125,15643.099609375,15667.5703125,0,2026-08-10 13:30:00
15667.650390625,15667.650390625,15594.2197265625,15603.8095703125,0,2026-08-10 13:45:00
15604.3896484375,15658.1298828125,15601.5,15658.1298828125,0,2026-08-10 14:00:00
15656.6796875,15662.259765625,15627.3603515625,15642.33984375,0,2026-08-10 14:15:00
15643.7802734375,15659.75,15631.580078125,15634.7099609375,0,2026-08-10 14:30:00
15633.7998046875,15649.5,15621.990234375,15626.3203125,0,2026-08-10 14:45:00
15605.6103515625,15605.6103515625,15583.76953125,15583.76953125,0,2026-08-11 06:45:00
15583.76953125,15583.76953125,15436.150390625,15446.4599609375,0,2026-08-11 07:00:00
15446.0498046875,15449.830078125,15321.0498046875,15342.4599609375,0,2026-08-11 07:15:00
15345.330078125,15385.8701171875,15321.0400390625,15367.400390625,0,2026-08-11 07:30:00
15361.33984375,15365.740234375,15314.240234375,15357.990234375,0,2026-08-11 07:45:00
15357.75,15357.75,15283.150390625,15288.3896484375,0,2026-08-11 08:00:00
15290.150390625,15319.150390625,15277.01953125,15304.7900390625,0,2026-08-11 08:15:00
15305.4501953125,15347.1904296875,15296.6396484375,15338.9404296875,0,2026-08-11 08:30:00
15339.830078125,15367.2900390625,15332.1103515625,15339.8896484375,0,2026-08-11 08:45:00
15341.5498046875,15345.1396484375,15312.990234375,15318.66015625,0,2026-08-11 09:00:00
15318.7197265625,15332.1904296875,15297.1201171875,15330.98046875,0,2026-08-11 09:15:00
15331.3896484375,15360.9599609375,15328.0400390625,15357.4501953125,0,2026-08-11 09:30:00
15357.23046875,15366.7998046875,15327.25,15331.1796875,0,2026-08-11 09:45:00
15330.7900390625,15351.1298828125,15307.599609375,15351.1298828125,0,2026-08-11 10:00:00
15349.6201171875,15370.830078125,15342.7099609375,15363.33984375,0,2026-08-11 10:15:00
15361.1103515625,15374.0302734375,15347.0703125,15353.2197265625,0,2026-08-11 10:30:00
15354.849609375,15357.490234375,15337.66015625,15343.5400390625,0,2026-08-11 10:45:00
15345.0400390625,15405.150390625,15336.6201171875,15401.5703125,0,2026-08-11 11:00:00
15397.6201171875,15414.5,15343.8095703125,15372.08984375,0,2026-08-11 11:15:00
15371.830078125,15418.8896484375,15369.080078125,15406.7802734375,0,2026-08-11 11:30:00
15405.900390625,15407.3701171875,15363.5498046875,15376.25,0,2026-08-11 11:45:00
15374.9296875,15418.5400390625,15364.3798828125,15417.099609375,0,2026-08-11 12:00:00
15416.58984375,15444.1298828125,15395.6201171875,15440.01953125,0,2026-08-11 12:15:00
15442.330078125,15483.1201171875,15425.6298828125,15482.2197265625,0,2026-08-11 12:30:00
15479.509765625,15516.3798828125,15471.23046875,15508.919921875,0,2026-08-11 12:45:00
15506.7900390625,15552.73046875,15504.01953125,15519.1201171875,0,2026-08-11 13:00:00
15518.48046875,15573.9404296875,15502.669921875,15566.259765625,0,2026-08-11 13:15:00
15567.919921875,15570.41015625,15518.4296875,15526.1201171875,0,2026-08-11 13:30:00
15527.8701171875,15530.419921875,15477.9599609375,15480.8896484375,0,2026-08-11 13:45:00
15480.9501953125,15499.7900390625,15463.0400390625,15480.1904296875,0,2026-08-11 14:00:00
15477.5595703125,15485.490234375,15450.509765625,15474.3095703125,0,2026-08-11 14:15:00
15474.1103515625,15500.91015625,15465.41015625,15470.400390625,0,2026-08-11 14:30:00
15468.650390625,15496.9404296875,15459.990234375,15464.4296875,0,2026-08-11 14:45:00
15460.2197265625,15463.25,15460.2197265625,15463.25,0,2026-08-12 06:45:00
15463.25,15562.8701171875,15450.83984375,15561.1103515625,0,2026-08-12 07:00:00
15558.1103515625,15560.599609375,15511.150390625,15529.25,0,2026-08-12 07:15:00
15520.669921875,15551.66015625,15485.25,15534.1396484375,0,2026-08-12 07:30:00
15535.8701171875,15546.900390625,15513.849609375,15546.48046875,0,2026-08-12 07:45:00
15542.9501953125,15582.990234375,15509.75,15550.759765625,0,2026-08-12 08:00:00
15550.26953125,15598.4599609375,15534.2197265625,15592.990234375,0,2026-08-12 08:15:00
15592.740234375,15617.3701171875,15583.349609375,15615.1298828125,0,2026-08-12 08:30:00
15616.26953125,15681.169921875,15607.8798828125,15667.900390625,0,2026-08-12 08:45:00
15675.509765625,15694.7001953125,15657.33984375,15662.080078125,0,2026-08-12 09:00:00
15661.7001953125,15723.7197265625,15649.0498046875,15698.900390625,0,2026-08-12 09:15:00
15697.1904296875,15725.509765625,15683.6298828125,15684.26953125,0,2026-08-12 09:30:00
15682.51953125,15696.1396484375,15656.2802734375,15661.51953125,0,2026-08-12 09:45:00
15662.6396484375,15729.330078125,15658.8798828125,15723.259765625,0,2026-08-12 10:00:00
15722.509765625,15763.8896484375,15718.33984375,15752.2001953125,0,2026-08-12 10:15:00
15751.580078125,15751.580078125,15721.51953125,15730.41015625,0,2026-08-12 10:30:00
15729.3896484375,15741.599609375,15693.48046875,15719.349609375,0,2026-08-12 10:45:00
15719.5703125,15741.099609375,15709.240234375,15740.9599609375,0,2026-08-12 11:00:00
15740.5703125,15744.490234375,15703.3095703125,15724.4501953125,0,2026-08-12 11:15:00
15725.01953125,15746.25,15716.9697265625,15737.98046875,0,2026-08-12 11:30:00
15739.1904296875,15785.099609375,15729.9501953125,15774.8603515625,0,2026-08-12 11:45:00
15776.419921875,15911.9501953125,15772.1904296875,15900.16015625,0,2026-08-12 12:00:00
15898.26953125,15927.8095703125,15856.099609375,15891.3896484375,0,2026-08-12 12:15:00
15890.01953125,15891.8798828125,15823.1103515625,15870.509765625,0,2026-08-12 12:30:00
15866.7001953125,15878.150390625,15850.23046875,15861.3896484375,0,2026-08-12 12:45:00
15863.33984375,15937.9404296875,15858.6904296875,15919.169921875,0,2026-08-12 13:00:00
15919.099609375,15951.150390625,15914.0498046875,15935.0,0,2026-08-12 13:15:00
15933.51953125,15965.2802734375,15925.8095703125,15946.740234375,0,2026-08-12 13:30:00
15946.98046875,15954.83984375,15932.349609375,15944.4697265625,0,2026-08-12 13:45:00
15943.1201171875,15985.7099609375,15937.51953125,15953.009765625,0,2026-08-12 14:00:00
15953.3798828125,15957.9404296875,15927.330078125,15945.509765625,0,2026-08-12 14:15:00
15941.259765625,16003.83984375,15941.259765625,15994.349609375,0,2026-08-12 14:30:00
15991.9599609375,15998.349609375,15944.3798828125,15954.1103515625,0,2026-08-12 14:45:00
15970.3203125,15986.4296875,15970.3203125,15986.4296875,0,2026-08-13 06:45:00
15986.4296875,16111.2099609375,15983.83984375,16074.5703125,0,2026-08-13 07:00:00
16075.6298828125,16131.2998046875,16050.900390625,16102.4599609375,0,2026-08-13 07:15:00
16101.2802734375,16106.6904296875,16055.669921875,16069.7900390625,0,2026-08-13 07:30:00
16071.7099609375,16089.25,15959.849609375,15963.599609375,0,2026-08-13 07:45:00
15959.23046875,16000.25,15917.5595703125,15981.3603515625,0,2026-08-13 08:00:00
15975.330078125,15999.6396484375,15962.0302734375,15978.73046875,0,2026-08-13 08:15:00
15978.7900390625,16015.650390625,15957.98046875,15970.1201171875,0,2026-08-13 08:30:00
15972.16015625,15974.7998046875,15935.2802734375,15938.1796875,0,2026-08-13 08:45:00
15941.8095703125,15952.2001953125,15913.9501953125,15935.1103515625,0,2026-08-13 09:00:00
15936.7998046875,15979.259765625,15925.9599609375,15964.41015625,0,2026-08-13 09:15:00
15966.9697265625,15998.51953125,15954.73046875,15974.41015625,0,2026-08-13 09:30:00
15972.8896484375,15977.9296875,15940.9697265625,15951.66015625,0,2026-08-13 09:45:00
15950.919921875,15962.26953125,15917.7802734375,15922.330078125,0,2026-08-13 10:00:00
15923.4697265625,15946.4501953125,15910.8203125,15941.26953125,0,2026-08-13 10:15:00
15939.7998046875,15961.1201171875,15927.169921875,15931.0595703125,0,2026-08-13 10:30:00
15933.4296875,15958.2900390625,15924.3798828125,15928.349609375,0,2026-08-13 10:45:00
15928.6396484375,15944.3701171875,15922.0400390625,15933.919921875,0,2026-08-13 11:00:00
15934.26953125,15955.9404296875,15917.41015625,15923.919921875,0,2026-08-13 11:15:00
15922.0400390625,15950.2099609375,15919.16015625,15946.41015625,0,2026-08-13 11:30:00
15946.16015625,15964.5,15932.009765625,15954.3896484375,0,2026-08-13 11:45:00
15953.16015625,15987.6298828125,15953.16015625,15968.919921875,0,2026-08-13 12:00:00
15966.7998046875,15972.0498046875,15908.1201171875,15916.740234375,0,2026-08-13 12:15:00
15916.1796875,15946.5703125,15915.4697265625,15942.6298828125,0,2026-08-13 12:30:00
15946.400390625,15996.919921875,15938.1201171875,15985.5703125,0,2026-08-13 12:45:00
15989.400390625,16054.4501953125,15969.0400390625,16046.83984375,0,2026-08-13 13:00:00
16042.76953125,16044.0,15987.25,16011.7900390625,0,2026-08-13 13:15:00
16010.419921875,16018.2099609375,15985.8095703125,15995.830078125,0,2026-08-13 13:30:00
15994.08984375,16002.6904296875,15973.7998046875,15985.8896484375,0,2026-08-13 13:45:00
15985.7900390625,16018.580078125,15984.7001953125,16009.669921875,0,2026-08-13 14:00:00
16006.8203125,16023.1201171875,15988.01953125,16019.6796875,0,2026-08-13 14:15:00
16019.76953125,16037.51953125,16004.8095703125,16021.2197265625,0,2026-08-13 14:30:00
16020.76953125,16021.6904296875,15986.25,16005.9296875,0,2026-08-13 14:45:00
16023.5595703125,16076.3603515625,16023.5595703125,16076.3603515625,0,2026-08-14 06:45:00
16076.3603515625,16192.1103515625,16058.1796875,16173.599609375,0,2026-08-14 07:00:00
16172.48046875,16191.25,16151.830078125,16157.8603515625,0,2026-08-14 07:15:00
16157.5302734375,16183.759765625,16105.2998046875,16160.509765625,0,2026-08-14 07:30:00
16161.48046875,16163.1396484375,16104.1904296875,16119.6396484375,0,2026-08-14 07:45:00
16120.58984375,16140.3896484375,16085.4697265625,16135.3603515625,0,2026-08-14 08:00:00
16135.419921875,16148.7900390625,16107.419921875,16145.4501953125,0,2026-08-14 08:15:00
16145.4501953125,16213.830078125,16143.7998046875,16192.2197265625,0,2026-08-14 08:30:00
16193.41015625,16207.4599609375,16170.3603515625,16177.9404296875,0,2026-08-14 08:45:00
16177.4296875,16182.76953125,16135.2197265625,16136.41015625,0,2026-08-14 09:00:00
16136.75,16136.75,16068.9404296875,16078.1796875,0,2026-08-14 09:15:00
16075.6103515625,16094.3701171875,16059.8095703125,16083.5302734375,0,2026-08-14 09:30:00
16082.150390625,16100.1396484375,16076.900390625,16093.7099609375,0,2026-08-14 09:45:00
16094.5595703125,16110.5595703125,16082.4501953125,16109.4501953125,0,2026-08-14 10:00:00
16105.0498046875,16112.4296875,16093.4296875,16101.4296875,0,2026-08-14 10:15:00
16099.830078125,16112.1796875,16092.0498046875,16110.400390625,0,2026-08-14 10:30:00
16113.8095703125,16113.8095703125,16093.7099609375,16094.83984375,0,2026-08-14 10:45:00
16098.580078125,16101.58984375,16075.7197265625,16092.080078125,0,2026-08-14 11:00:00
16091.2802734375,16107.2900390625,16080.33984375,16082.08984375,0,2026-08-14 11:15:00
16083.349609375,16095.8798828125,16043.23046875,16044.48046875,0,2026-08-14 11:30:00
16045.1103515625,16051.1396484375,16007.2998046875,16034.1796875,0,2026-08-14 11:45:00
16035.240234375,16039.080078125,15994.419921875,16013.080078125,0,2026-08-14 12:00:00
16013.0400390625,16018.98046875,15971.169921875,15987.9501953125,0,2026-08-14 12:15:00
15987.7099609375,16023.2802734375,15987.58984375,16014.0498046875,0,2026-08-14 12:30:00
16013.5595703125,16014.419921875,15993.5703125,16011.8896484375,0,2026-08-14 12:45:00
16009.900390625,16036.25,16001.4296875,16034.599609375,0,2026-08-14 13:00:00
16030.3095703125,16053.3603515625,16012.4599609375,16050.4697265625,0,2026-08-14 13:15:00
16047.7197265625,16057.8701171875,16029.48046875,16052.2197265625,0,2026-08-14 13:30:00
16052.650390625,16056.01953125,15999.8798828125,16011.5400390625,0,2026-08-14 13:45:00
16012.669921875,16051.76953125,16010.91015625,16049.900390625,0,2026-08-14 14:00:00
16049.7900390625,16067.599609375,16037.1201171875,16061.33984375,0,2026-08-14 14:15:00
16061.5302734375,16067.9697265625,16028.98046875,16044.2802734375,0,2026-08-14 14:30:00
16043.3095703125,16052.6796875,16017.8701171875,16020.0400390625,0,2026-08-14 14:45:00
16029.1103515625,16048.8603515625,16029.1103515625,16048.8603515625,0,2026-08-17 06:45:00
16048.8603515625,16095.75,16029.4501953125,16029.5498046875,0,2026-08-17 07:00:00
16026.7197265625,16090.0703125,16026.7197265625,16079.7802734375,0,2026-08-17 07:15:00
16080.849609375,16083.9599609375,16009.009765625,16077.900390625,0,2026-08-17 07:30:00
16077.4697265625,16077.58984375,16012.009765625,16029.1103515625,0,2026-08-17 07:45:00
16028.1103515625,16044.4404296875,15991.8701171875,16041.5400390625,0,2026-08-17 08:00:00
16041.7900390625,16042.25,16020.3603515625,16034.5,0,2026-08-17 08:15:00
16035.4697265625,16060.91015625,16007.4599609375,16007.6201171875,0,2026-08-17 08:30:00
16007.3203125,16020.6796875,15999.1103515625,16004.58984375,0,2026-08-17 08:45:00
16006.099609375,16029.740234375,15994.16015625,16017.7900390625,0,2026-08-17 09:00:00
16018.2197265625,16022.740234375,16004.6298828125,16021.9501953125,0,2026-08-17 09:15:00
16022.169921875,16024.08984375,15998.3095703125,16005.2998046875,0,2026-08-17 09:30:00
16004.25,16018.919921875,15997.0400390625,16010.599609375,0,2026-08-17 09:45:00
16011.4404296875,16033.9501953125,16008.4599609375,16025.8798828125,0,2026-08-17 10:00:00
16025.5302734375,16058.849609375,16020.9404296875,16055.08984375,0,2026-08-17 10:15:00
16058.3603515625,16069.919921875,15987.76953125,15996.4697265625,0,2026-08-17 10:30:00
15998.3896484375,16035.599609375,15993.8701171875,16010.2197265625,0,2026-08-17 10:45:00
16009.0302734375,16019.3896484375,15980.0,15982.2099609375,0,2026-08-17 11:00:00
15981.9599609375,15986.900390625,15938.3798828125,15938.3798828125,0,2026-08-17 11:15:00
15939.4296875,15961.6396484375,15920.490234375,15940.3603515625,0,2026-08-17 11:30:00
15942.009765625,15967.669921875,15931.5,15948.91015625,0,2026-08-17 11:45:00
15949.6796875,15965.7001953125,15929.73046875,15936.6201171875,0,2026-08-17 12:00:00
15935.0302734375,15948.349609375,15916.4501953125,15922.849609375,0,2026-08-17 12:15:00
15922.2001953125,15938.009765625,15902.4296875,15924.01953125,0,2026-08-17 12:30:00
15924.5400390625,15936.6103515625,15918.669921875,15928.0,0,2026-08-17 12:45:00
15928.4501953125,15972.73046875,15921.669921875,15970.0498046875,0,2026-08-17 13:00:00
15979.0703125,15997.490234375,15943.8798828125,15989.2998046875,0,2026-08-17 13:15:00
15990.2802734375,16030.75,15982.6396484375,16019.650390625,0,2026-08-17 13:30:00
16019.7197265625,16051.3095703125,16004.83984375,16050.919921875,0,2026-08-17 13:45:00
16050.25,16069.8798828125,16039.8603515625,16061.849609375,0,2026-08-17 14:00:00
16062.9697265625,16113.7197265625,16056.6396484375,16108.7802734375,0,2026-08-17 14:15:00
16108.8095703125,16132.2998046875,16033.509765625,16061.01953125,0,2026-08-17 14:30:00
16058.9501953125,16099.0703125,16047.1298828125,16050.4296875,0,2026-08-17 14:45:00
16064.2998046875,16087.5302734375,16064.2998046875,16087.5302734375,0,2026-08-18 06:45:00
16087.5302734375,16156.23046875,16065.5400390625,16148.3896484375,0,2026-08-18 07:00:00
16149.8203125,16203.16015625,16146.41015625,16201.5400390625,0,2026-08-18 07:15:00
16202.669921875,16230.6103515625,16182.0302734375,16222.7802734375,0,2026-08-18 07:30:00
16225.7802734375,16226.5302734375,16165.1201171875,16194.0,0,2026-08-18 07:45:00
16194.349609375,16202.33984375,16152.3701171875,16173.8203125,0,2026-08-18 08:00:00
16173.23046875,16183.25,16154.91015625,16180.3095703125,0,2026-08-18 08:15:00
16180.1201171875,16202.9501953125,16149.669921875,16160.349609375,0,2026-08-18 08:30:00
16160.6201171875,16165.3203125,16095.4599609375,16104.8896484375,0,2026-08-18 08:45:00
16105.0400390625,16110.259765625,16032.7197265625,16064.5498046875,0,2026-08-18 09:00:00
16065.5400390625,16098.509765625,16062.0,16077.419921875,0,2026-08-18 09:15:00
16077.7197265625,16100.1904296875,16063.330078125,16069.4501953125,0,2026-08-18 09:30:00
16069.0703125,16101.6201171875,16065.8896484375,16098.3701171875,0,2026-08-18 09:45:00
16098.5302734375,16106.7998046875,16071.169921875,16075.919921875,0,2026-08-18 10:00:00
16077.51953125,16100.5498046875,16068.9404296875,16099.75,0,2026-08-18 10:15:00
16099.75,16118.990234375,16063.509765625,16074.5498046875,0,2026-08-18 10:30:00
16074.650390625,16092.7802734375,16070.9296875,16076.490234375,0,2026-08-18 10:45:00
16075.6396484375,16101.9501953125,16070.080078125,16098.3701171875,0,2026-08-18 11:00:00
16097.0703125,16098.6396484375,16050.8603515625,16058.2001953125,0,2026-08-18 11:15:00
16058.58984375,16083.2900390625,16053.16015625,16072.2802734375,0,2026-08-18 11:30:00
16068.98046875,16115.8095703125,16065.01953125,16097.1904296875,0,2026-08-18 11:45:00
16097.3896484375,16100.919921875,16050.099609375,16064.5595703125,0,2026-08-18 12:00:00
16064.1298828125,16087.8603515625,16061.41015625,16072.4599609375,0,2026-08-18 12:15:00
16072.26953125,16088.6396484375,16068.5595703125,16088.6396484375,0,2026-08-18 12:30:00
16087.349609375,16093.2802734375,16037.669921875,16045.4501953125,0,2026-08-18 12:45:00
16044.3095703125,16057.4296875,16035.4404296875,16050.9599609375,0,2026-08-18 13:00:00
16049.7998046875,16049.7998046875,15998.240234375,16033.76953125,0,2026-08-18 13:15:00
16034.2099609375,16053.0498046875,16017.7001953125,16037.3896484375,0,2026-08-18 13:30:00
16040.58984375,16066.740234375,16030.080078125,16066.099609375,0,2026-08-18 13:45:00
16066.16015625,16074.740234375,16045.490234375,16045.490234375,0,2026-08-18 14:00:00
16047.4404296875,16079.669921875,16043.6796875,16069.4599609375,0,2026-08-18 14:15:00
16070.669921875,16112.0400390625,16070.4296875,16078.6904296875,0,2026-08-18 14:30:00
16080.349609375,16092.76953125,16060.8603515625,16073.009765625,0,2026-08-18 14:45:00
16082.98046875,16082.98046875,16069.900390625,16069.900390625,0,2026-08-19 06:45:00
16069.900390625,16160.400390625,16050.5400390625,16158.0498046875,0,2026-08-19 07:00:00
16157.5400390625,16174.3701171875,16126.740234375,16131.0,0,2026-08-19 07:15:00
16134.23046875,16170.5,16129.0,16161.51953125,0,2026-08-19 07:30:00
16162.3701171875,16197.41015625,16157.0498046875,16196.6396484375,0,2026-08-19 07:45:00
16195.759765625,16226.76953125,16182.900390625,16213.259765625,0,2026-08-19 08:00:00
16217.51953125,16253.3203125,16213.91015625,16250.1796875,0,2026-08-19 08:15:00
16248.6103515625,16276.9501953125,16246.7099609375,16270.3896484375,0,2026-08-19 08:30:00
16268.5703125,16276.5,16243.6201171875,16245.6796875,0,2026-08-19 08:45:00
16247.7900390625,16306.4296875,16245.9599609375,16295.7998046875,0,2026-08-19 09:00:00
16294.8798828125,16337.919921875,16285.51953125,16323.830078125,0,2026-08-19 09:15:00
16325.2900390625,16345.0302734375,16305.349609375,16312.5400390625,0,2026-08-19 09:30:00
16312.349609375,16334.0302734375,16303.4599609375,16329.2001953125,0,2026-08-19 09:45:00
16328.919921875,16340.7802734375,16309.6201171875,16334.580078125,0,2026-08-19 10:00:00
16335.5400390625,16349.759765625,16310.3896484375,16346.5703125,0,2026-08-19 10:15:00
16346.400390625,16364.5703125,16331.7001953125,16344.5400390625,0,2026-08-19 10:30:00
16345.7900390625,16365.240234375,16325.0703125,16362.5595703125,0,2026-08-19 10:45:00
16359.669921875,16405.830078125,16357.1201171875,16391.490234375,0,2026-08-19 11:00:00
16393.529296875,16401.859375,16374.0,16382.9599609375,0,2026-08-19 11:15:00
16381.900390625,16395.890625,16355.58984375,16367.259765625,0,2026-08-19 11:30:00
16368.9501953125,16407.849609375,16359.169921875,16398.66015625,0,2026-08-19 11:45:00
16398.66015625,16436.48046875,16395.810546875,16418.51953125,0,2026-08-19 12:00:00
16416.580078125,16444.720703125,16414.759765625,16422.05078125,0,2026-08-19 12:15:00
16422.439453125,16497.919921875,16418.30078125,16497.919921875,0,2026-08-19 12:30:00
16497.9609375,16521.5,16487.58984375,16505.3203125,0,2026-08-19 12:45:00
16505.3203125,16542.1796875,16488.66015625,16540.869140625,0,2026-08-19 13:00:00
16538.330078125,16552.30078125,16519.689453125,16527.619140625,0,2026-08-19 13:15:00
16527.990234375,16533.7890625,16495.130859375,16505.94921875,0,2026-08-19 13:30:00
16505.849609375,16520.869140625,16480.23046875,16519.619140625,0,2026-08-19 13:45:00
16517.73046875,16528.41015625,16485.140625,16492.5390625,0,2026-08-19 14:00:00
16490.9296875,16536.740234375,16485.439453125,16529.189453125,0,2026-08-19 14:15:00
16529.33984375,16612.19921875,16524.330078125,16600.240234375,0,2026-08-19 14:30:00
16602.150390625,16614.740234375,16575.330078125,16586.759765625,0,2026-08-19 14:45:00
16582.30078125,16636.369140625,16582.30078125,16636.369140625,0,2026-08-20 06:45:00
16636.369140625,16768.220703125,16636.369140625,16695.41015625,0,2026-08-20 07:00:00
16694.619140625,16706.369140625,16590.689453125,16594.810546875,0,2026-08-20 07:15:00
16595.2890625,16595.2890625,16520.19921875,16538.169921875,0,2026-08-20 07:30:00
16535.330078125,16557.810546875,16505.94921875,16513.1796875,0,2026-08-20 07:45:00
16512.66015625,16536.650390625,16483.970703125,16493.310546875,0,2026-08-20 08:00:00
16491.880859375,16541.720703125,16490.259765625,16499.41015625,0,2026-08-20 08:15:00
16498.19921875,16500.4609375,16444.759765625,16461.76953125,0,2026-08-20 08:30:00
16459.849609375,16470.009765625,16442.2890625,16445.7109375,0,2026-08-20 08:45:00
16444.5703125,16465.830078125,16439.98046875,16461.640625,0,2026-08-20 09:00:00
16461.109375,16495.16015625,16456.150390625,16493.73046875,0,2026-08-20 09:15:00
16493.83984375,16496.990234375,16475.08984375,16491.80078125,0,2026-08-20 09:30:00
16490.6796875,16492.73046875,16473.359375,16483.029296875,0,2026-08-20 09:45:00
16482.669921875,16484.419921875,16462.400390625,16470.19921875,0,2026-08-20 10:00:00
16469.390625,16501.0,16456.740234375,16456.740234375,0,2026-08-20 10:15:00
16456.9296875,16474.779296875,16451.259765625,16458.150390625,0,2026-08-20 10:30:00
16460.41015625,16466.5390625,16441.69921875,16444.4609375,0,2026-08-20 10:45:00
16443.26953125,16468.380859375,16440.0390625,16447.890625,0,2026-08-20 11:00:00
16449.189453125,16460.259765625,16428.919921875,16439.080078125,0,2026-08-20 11:15:00
16438.69921875,16469.66015625,16432.619140625,16454.919921875,0,2026-08-20 11:30:00
16456.990234375,16457.689453125,16397.640625,16403.060546875,0,2026-08-20 11:45:00
16404.009765625,16405.73046875,16380.7900390625,16399.830078125,0,2026-08-20 12:00:00
16399.0,16399.0,16366.33984375,16386.890625,0,2026-08-20 12:15:00
16387.19921875,16411.0703125,16377.830078125,16399.810546875,0,2026-08-20 12:30:00
16400.26953125,16430.779296875,16398.099609375,16422.900390625,0,2026-08-20 12:45:00
16422.640625,16462.80078125,16420.580078125,16455.810546875,0,2026-08-20 13:00:00
16454.25,16454.509765625,16422.779296875,16444.970703125,0,2026-08-20 13:15:00
16445.08984375,16478.94921875,16444.8203125,16477.55078125,0,2026-08-20 13:30:00
16477.76953125,16478.900390625,16453.619140625,16459.0703125,0,2026-08-20 13:45:00
16459.029296875,16487.8203125,16450.380859375,16476.30078125,0,2026-08-20 14:00:00
16476.919921875,16479.609375,16449.359375,16452.869140625,0,2026-08-20 14:15:00
16456.259765625,16493.0,16453.849609375,16458.69921875,0,2026-08-20 14:30:00
